,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
10,^GSPTSE,LSTM,2022-01-01,2024-01-01,11,307.8490274098216,311.3699265494028,326.6646253082919,320.3489622902192,89297504.9105478,277.54786368148183,271.28606333865685,300.3571451578369,283.9731466001571,51358945.57752987,1.3604570344788678,1.319319355092308,1.477237383471394,1.3878122226482883,29.538897067067765,0.6519061850018315,0.7323373892949074,0.62930149748403,0.7157931621170722,59.282963374464856
11,^GSPTSE,LSTM,2022-01-01,2024-01-01,12,950.2679478074554,964.208113260454,970.8154261575356,979.8620125564864,96211869.96620835,768.9428995354804,790.4399267002444,792.2525605163207,809.1119928092701,61212015.75000843,3.735316145274755,3.820371029482125,3.862021516057915,3.9262126190072055,30.739552619982497,2.683761944805351,2.637676797088182,2.704770802059744,2.651217908430362,48.48227539122476
12,^GSPTSE,LSTM,2022-01-01,2024-01-01,13,296.4081344393072,297.63393112650385,298.48839199979216,306.8320117716214,93774951.238375,247.30947144584448,257.2617812261599,247.7769245227545,265.07600727179283,65146066.72565361,1.2029866069732755,1.2466828230243294,1.2083332514698553,1.288545698924515,41.33913585484835,0.7786963481447262,0.708506182708649,0.7956041265528272,0.7325565514572405,73.49876311594117
13,^GSPTSE,LSTM,2022-01-01,2024-01-01,14,248.6946307780226,294.1423204196878,268.115110379176,289.08642883915604,90065755.5953526,220.24258604053105,259.11977902208383,243.95901057893693,254.98466340498865,52774186.89644158,1.0809970007500886,1.2712311498770617,1.2016947406157712,1.254077374146837,30.834552773596947,0.5711965969212021,0.6950669888137608,0.5519364853002333,0.6803037976733233,61.2359441215071
14,^GSPTSE,LSTM,2022-01-01,2024-01-01,15,955.7355522477362,995.8280651960888,1027.4126434819398,977.0707014037628,91073146.40090552,798.5749058336642,839.410374635518,888.5311765254805,815.1611545350844,53648546.052979626,3.882397351770917,4.06014881468864,4.33774850277037,3.955975509988333,30.775110112300464,2.515703379187978,2.551485077932386,2.471290735016084,2.577266507662152,60.870817505894514
15,^GSPTSE,LSTM,2022-01-01,2024-01-01,16,328.8403944650792,334.1977960110944,328.1952887988712,325.4120594510752,89436595.87620458,284.52030073991057,284.7967633122897,287.586863011963,276.2609685338268,54479735.83594958,1.3972365266446656,1.3913534965104355,1.417262506204643,1.355309185129609,33.76593160831991,0.81299886332054,0.8574674101069194,0.7844462850133953,0.8473423063010971,66.78200380352091
16,^GSPTSE,LSTM,2022-01-01,2024-01-01,17,510.1454058056623,424.7936927623978,474.1933686821925,458.9340976946036,90165966.59583218,479.7155914005453,391.62355094851154,444.81949323885686,425.44528930683737,52624252.18655428,2.350384344546791,1.9116810965095776,2.1851203680537967,2.0807951102110733,30.23130046244511,0.8382160364987451,0.7983380327714088,0.7936823463847238,0.8280315041619869,59.48982764158474
17,^GSPTSE,LSTM,2022-01-01,2024-01-01,18,452.0179553625428,468.7153169095496,466.8799520381733,480.6575123113332,89132142.91765748,363.5376050290961,375.4077170282032,370.4914165174996,385.1245418166168,51996520.31930009,1.767086487284799,1.8152489399169616,1.8047130531843043,1.8685636517829225,30.72168130792246,1.2798352194592644,1.3315551874567864,1.3567448267244977,1.368157159182949,61.44415866594869
18,^GSPTSE,LSTM,2022-01-01,2024-01-01,19,559.4287433043434,587.2407024276362,565.7283659765188,609.1230172301932,94626756.9595894,465.7274250517038,485.9479060500122,474.0596131198114,496.80704853459054,57194263.79487157,2.265621708429584,2.3517055888357885,2.3133109814276955,2.4103800664640413,30.390538394281467,1.4746054396770614,1.5620679113683371,1.471742174014002,1.676156950393815,56.21866243105339
19,^GSPTSE,LSTM,2022-01-01,2024-01-01,20,328.41145120631995,338.1704085277711,266.4183719196909,288.5160013328379,98527422.66727762,272.21429317668094,276.43419251493384,219.90041098466537,235.0514180371036,74563662.92333266,1.3466966526919608,1.3621329212050126,1.089810746322501,1.161029850417548,46.607760012748045,0.9196796255972134,0.971134322124196,0.7545842211327177,0.8367204831255646,74.56762106764157
20,^GSPTSE,LSTM,2022-01-01,2024-01-01,21,512.6541577998559,514.6331782516625,546.5242801331036,549.2577581044766,96069933.43182096,474.17451195301584,480.4127759706156,509.4964987317797,511.36624339167,61186687.02765445,2.3281737613793783,2.3459048218093645,2.510180795383723,2.506575796838729,31.59682289926449,0.970698745087906,0.9090017419167836,0.9909261515744068,0.9937240189111032,50.96657589817423
21,^GSPTSE,LSTM,2022-01-01,2024-01-01,22,369.9728113430981,393.4191749599625,397.1983036741533,418.7678495634564,92299291.29820365,289.42021277849767,309.3415138469723,309.1720276354858,326.0852586451857,54968236.56385342,1.4080644881362263,1.4962555171825849,1.5064719850944936,1.5809529329557055,30.2327447652311,1.1034273502286802,1.1559663887671312,1.1932726621646366,1.2511134790357203,57.56276305377601
22,^GSPTSE,LSTM,2022-01-01,2024-01-01,23,478.8040476021897,499.6090354856622,485.1287525532342,496.8077092953828,89655164.11718139,424.8585657190732,442.4271117234961,432.4195801972837,441.9142171138408,55476769.92351651,2.071485351793413,2.146975595016216,2.1146460667097897,2.1513535701936,34.78542678544387,1.0495059363885466,1.0992962294767106,1.0480121421263433,1.076981300606196,68.5037448872135
23,^GSPTSE,LSTM,2022-01-01,2024-01-01,24,897.6475994023339,909.7616062604988,985.7314831463276,922.673195490206,93094645.099554,715.5173124003228,728.6626558797103,827.621265756725,747.8416495952713,55965706.3867412,3.473814056288705,3.5188762121222834,4.037072548476209,3.626368080531137,31.35491779780159,2.604539001835099,2.602915258775654,2.5736401432605183,2.591888030451351,60.75773384802699
24,^GSPTSE,LSTM,2022-01-01,2024-01-01,25,998.6997197485376,996.2015454230834,1051.6773057315563,1040.9238837271562,94227399.02698882,828.2035091971419,808.8678242225128,877.5186790157906,864.1416259454865,58091414.360492826,4.025448871166721,3.907837669172421,4.279882014681956,4.193339088239497,31.248631813856782,2.674938723918596,2.776297529308579,2.787741260900138,2.7792721179081643,55.8152835771577
25,^GSPTSE,LSTM,2022-01-01,2024-01-01,26,507.105774525704,451.32349648142537,466.51885988127344,446.7021673293633,92211897.51510157,443.9815654965142,385.558145481824,406.5431876369826,386.5221339900485,63108988.7995406,2.190773921845204,1.8957898250449707,2.0128076888431856,1.906120442053722,39.96058154814963,1.2206909251765092,1.1647044344044626,1.1440542402771428,1.1156507261844943,71.98016894136859
26,^GSPTSE,LSTM,2022-01-01,2024-01-01,27,587.3237026876055,602.3217258327492,601.4272082984767,604.0725606404901,95293459.56581788,498.8487533611601,507.4789711732711,513.3028396640004,514.1941808286211,57886239.27172899,2.428869819572991,2.4585103254378744,2.506577154879812,2.5007180769713098,31.32938132182725,1.4754518982237466,1.5387838804377056,1.4945855091189846,1.5084625602116328,58.9771549818738
27,^GSPTSE,LSTM,2022-01-01,2024-01-01,28,1146.5023353264214,1141.7028828316268,1190.4337195790322,1167.4934961630283,88359467.35978192,926.382040127266,904.6333064615498,975.0814547460964,942.3366847167362,50890709.17509099,4.499837707924097,4.367430171810102,4.753372930982628,4.569118852576049,28.35065638470248,3.2451502654415063,3.329731019890736,3.2882013428000207,3.3062884332426634,54.617996101512375
28,^GSPTSE,LSTM,2022-01-01,2024-01-01,29,1873.530110819596,1943.35864617946,1971.350348994884,1953.4854000108896,123413216.20858252,1714.9307486740668,1785.6503157771351,1810.169662896356,1807.3637751603144,103308207.38488576,8.371399406580924,8.672064161360561,8.864423567619134,8.811211271486568,62.36139835541851,3.6111214998952166,3.641930118875299,3.748654037922787,3.5341478873390377,79.69237964633501
29,^GSPTSE,LSTM,2022-01-01,2024-01-01,30,387.1694581636125,360.4003283292917,366.48864605640057,341.70911155268954,92998019.22389482,330.32275348497643,298.09368332210846,310.23114088645696,286.65765182630383,63275733.28525225,1.632562510154451,1.4682322152309812,1.5386218830306386,1.4157119749458773,40.0007460849071,1.0083476791326305,1.007065818266264,0.9762601272860904,0.9282803165193922,71.54822941022812
30,^GSPTSE,LSTM,2022-01-01,2024-01-01,31,685.560406245312,703.7803507208364,634.2248792160269,704.4736113872781,92987348.71100682,655.0698757446382,675.6258786721572,603.3994139149826,677.1031688540626,63517115.00464479,3.2159859453021253,3.301249733008892,2.972909505045514,3.3199239887095846,40.098870420905946,1.0087045731433837,0.9812631508911804,0.9804470221332724,0.9711417166300496,71.31033429630378
31,^GSPTSE,LSTM,2022-01-01,2024-01-01,32,1008.2597540133064,1004.3717485031387,989.849905284081,1009.1656993258246,93404293.67528836,756.5600592176941,753.5729998432201,746.9154089716246,773.098737310685,56284182.97691027,3.665596174785389,3.630993693791519,3.630638605055938,3.741426432290052,31.6740762854665,3.1932478199808734,3.163882103552476,3.116348712029178,3.098521457749712,61.83698606164841
32,^GSPTSE,LSTM,2022-01-01,2024-01-01,33,418.2246624127614,415.6494610360044,437.4973841447402,418.4426936579581,88701531.42336755,311.91995727289907,333.19837339521047,322.13995948081026,323.06801657722514,52599983.35870147,1.5136100910785046,1.6140564588906372,1.566061689638206,1.5681034492776424,32.066912186613095,1.3312971885461689,1.1831884456255444,1.416953708763293,1.26930836061485,64.50690691156355
33,^GSPTSE,LSTM,2022-01-01,2024-01-01,34,2737.77191729928,2738.645634033617,2833.9050245792105,2763.128743512429,129982258.19925988,2393.740743921634,2395.3611862917337,2472.809283954914,2405.1763260049865,106947101.89840215,11.660503217527534,11.6066785876417,12.08192894295262,11.694718648152255,64.68115350314046,6.345870715804436,6.298564449507059,6.632625871142032,6.484267756248261,82.13733232820924
34,^GSPTSE,LSTM,2022-01-01,2024-01-01,35,422.890821474246,456.700303740392,459.8073205429257,464.2649397760051,89101116.30809528,340.6349350708622,363.1337678507908,357.76743564444064,366.54358431945633,52737467.898533344,1.6553771124644974,1.7539907813447015,1.740977171620718,1.7761797342735737,31.40744166879176,1.1933425747883273,1.3130568460403251,1.3808663905512577,1.3557300969438637,61.96445244916959
35,^GSPTSE,LSTM,2022-01-01,2024-01-01,36,505.5063800895367,518.6841145950906,521.7937781284503,512.421552094291,89703208.28727211,449.2496771902514,474.7430534438773,463.1628824742433,457.0844790272774,58015957.142074704,2.195992675058707,2.313217926573001,2.269504053780256,2.2312774813456846,36.69778718985779,1.1125294966493169,1.0029544250416456,1.1520799326095674,1.1081216564043854,69.56970265309174
36,^GSPTSE,LSTM,2022-01-01,2024-01-01,37,1337.4629762110303,1277.4722762406363,1381.3189796305933,1371.9706990207328,93867787.29750618,1200.468444079103,1146.906648376304,1251.9962603604222,1233.995054948089,58210026.03548666,5.85515413612812,5.5658742625773465,6.126444789864571,6.009227462434246,35.764266874030426,2.8029463141290893,2.659706156249583,2.778261692294729,2.8433509057645687,65.30188163584508
37,^GSPTSE,LSTM,2022-01-01,2024-01-01,38,1155.6460007725907,1115.3074933870985,1198.706011367842,1182.156549180117,90348834.4478682,1008.7168220361132,964.0443962883002,1055.3951601848216,1029.9327875649583,55631300.35606245,4.914932735550244,4.670299305437074,5.159602745864922,5.009520341091516,33.14511760370066,2.7131345817401566,2.6824157734443284,2.7402978423496576,2.7884710700168585,62.853540608383554
38,^GSPTSE,LSTM,2022-01-01,2024-01-01,39,599.1850022381647,523.0610399631312,456.59927943189865,490.3907257415856,90112303.83378804,524.8159293521005,441.2388180465516,387.83760899108967,416.809480045807,56063624.13710654,2.5913092807802443,2.1721238635423594,1.9208534294762425,2.057130910328348,34.99829006482741,1.4418453537245297,1.3944519546470495,1.20476760146618,1.2864760143309089,68.34227675904387
39,^GSPTSE,LSTM,2022-01-01,2024-01-01,40,448.9543755054206,502.6934345354003,519.9258085353115,531.8101294465397,90023937.43846853,373.2434796264176,404.9088037535592,398.06165853376905,420.1414738342327,54271723.085654974,1.8150904210772127,1.9557039933034617,1.935486007907343,2.034901199384356,32.91533439550102,1.1862460759980178,1.412535873802273,1.6047285531163202,1.5553842065552947,65.79218830916344
40,^GSPTSE,LSTM,2022-01-01,2024-01-01,41,375.44360423247326,385.99336874737526,385.0539150466912,381.0189191521503,89965002.5432315,341.64316107646374,349.6824891460743,352.7446151262353,341.4969523610318,52110386.53185288,1.6759001287786572,1.7075059029865935,1.7355928252471835,1.6734496808028638,29.833281385300864,0.7631016367146298,0.798173112716263,0.7569431781739305,0.8267975778315194,59.704154261776175
41,^GSPTSE,LSTM,2022-01-01,2024-01-01,42,589.5884777749986,592.0672219020189,619.7889210682786,599.888737086116,88314756.79182847,481.4141828734428,483.5635977309514,501.1709629127519,487.9953847633027,50980395.10206243,2.3447178347895283,2.342810989193401,2.445212361713439,2.372277376550706,30.17458238202936,1.629033551886515,1.6265199292678598,1.744916396687898,1.6663893212241574,60.98654619270021
42,^GSPTSE,LSTM,2022-01-01,2024-01-01,43,819.8585267654092,830.2963490815413,863.2482518510877,859.7651614069891,90535792.86976758,640.9426582359097,641.2546163737941,660.3458523242649,668.081881623226,54271590.32278458,3.1114538757113,3.0955655376792044,3.2124012771944632,3.2366863950932885,32.91171728076525,2.436504018810852,2.502759101500745,2.659560598188325,2.57674844181391,66.8573868647104
43,^GSPTSE,LSTM,2022-01-01,2024-01-01,44,1225.014290689979,1283.121421980764,1247.8011404275592,1299.6248167205747,100340315.34422033,1089.6130189875705,1150.8511841971456,1109.9012037232162,1162.587916736141,73313971.40935262,5.312798891254172,5.5837329455487845,5.42776225599339,5.660015251823354,45.794400329511866,2.669225808136261,2.6841731657837555,2.7256507669682826,2.7597503249243607,73.07149543279276
44,^GSPTSE,LSTM,2022-01-01,2024-01-01,45,764.1798808107366,866.5811539436335,819.8085665975769,868.2105474923268,89567988.3498927,645.1602361276636,688.6170013446894,679.5528023038493,704.4904979500657,51308881.57300949,3.137597104135605,3.325069963365034,3.313822808635105,3.416806659550791,30.105780085458385,1.957398816978596,2.517581025467865,2.2065385905516304,2.4360618330943966,62.9182000072107
45,^GSPTSE,LSTM,2022-01-01,2024-01-01,46,292.95901112068884,318.0424907272798,392.43566952538447,407.80378314416174,95528026.71695323,255.2892977216325,277.1018411152455,306.5611714224067,335.5393966742424,68306406.9250663,1.2448238550232036,1.3431239377974822,1.4916814473397977,1.627382214497212,43.38756392874064,0.685180501318171,0.7378603667258157,1.1766685471384115,1.104920512389041,75.74149783385286
46,^GSPTSE,LSTM,2022-01-01,2024-01-01,47,1136.3003106633316,1115.0920103828523,1133.9861097364524,1165.9895086098288,90138856.48922963,955.8875969975012,923.1171190399136,940.5816902102478,987.3829088795644,53689741.44637982,4.648479869654338,4.462791395642865,4.586688144988802,4.794474859441876,32.31455405982453,2.9434744286307444,2.9839325594252504,3.0469246296797,2.9662897148363485,65.0387174281683
47,^GSPTSE,LSTM,2022-01-01,2024-01-01,48,1141.2771555360516,865.0780116453296,1070.0279182479371,885.8502354420947,89980733.47755824,1084.67957865764,822.3074475862151,1019.9564792714208,841.1319715910035,52417799.25073723,5.307881667327045,4.0067081692020565,5.008021636269828,4.111941762774151,31.008274510723627,1.714251708331742,1.3009580085119132,1.5727969122447512,1.3485273561803175,62.89808012576472
48,^GSPTSE,LSTM,2022-01-01,2024-01-01,49,519.457180766971,540.4708468692235,562.7601530827111,555.5446317492475,91869360.14247592,441.3231967573112,455.8722216659265,460.256335122803,467.060034909101,61178280.76836129,2.1481765905035304,2.207463452288329,2.243034589293198,2.268447319245311,38.75298315269208,1.3026220245410514,1.374500078447077,1.5480537196104445,1.4286148196428947,71.34109038182403
49,^GSPTSE,LSTM,2022-01-01,2024-01-01,50,1219.5302316933094,1177.5138396687803,1263.2862765010796,1230.4687860315237,91339896.7624254,1064.0645426076856,1032.3339157490389,1142.2725712117594,1091.2466489999586,58961775.49640656,5.186314913399674,5.005433821514518,5.591294045589203,5.312465000205005,37.23192721367028,2.873541355057261,2.713937666404322,2.60413694950904,2.7348140357717035,70.64812632553452
50,^GSPTSE,LSTM,2022-09-01,2024-09-01,1,415.4245457351252,396.6223348974467,449.8596364325898,445.3823761647008,41289007.59492858,353.7237180001334,338.0665022637049,377.85477079181936,378.6357830989775,32300969.920367803,1.5478272505221558,1.4731319953122353,1.6669714028819498,1.6553813949317435,14.925013399168671,0.9496539598024129,0.901673375163044,1.088074162040905,1.020938061978636,11.453352407099343
51,^GSPTSE,LSTM,2022-09-01,2024-09-01,2,906.7825088673084,938.9186126231432,928.8408439353966,879.6611466115075,42915866.20520705,760.2741080320817,796.7521574296018,776.5503409990802,719.340194278498,31430287.309735022,3.305116847545703,3.448904356116385,3.387325289733155,3.1222694962480366,13.912581213187517,2.117677555701788,2.1183155483920784,2.188673935617225,2.16771425154602,11.58817010608543
52,^GSPTSE,LSTM,2022-09-01,2024-09-01,3,2015.5901367461352,2056.8816588342333,1996.118838489374,2026.278269942588,42160767.64374153,1794.025745499594,1842.0541290630003,1747.6654940399274,1797.0386098802312,32153171.82581485,7.825856001339559,8.00002787502194,7.64542361734182,7.827718530405327,14.709517688338178,3.921187943609396,3.88992047829357,4.128170765946543,3.9875810669640734,11.913222616445715
53,^GSPTSE,LSTM,2022-09-01,2024-09-01,4,1554.953201226881,1405.1565972993546,1652.8829789691158,1511.036806879959,44871271.560322896,1381.8734336342343,1224.148481394686,1487.8978023504174,1335.7449925585772,40006240.84461392,6.0599363534186255,5.341326631086677,6.558241952739824,5.852351196587028,19.410279268330413,3.115442937290697,2.9976594229567626,3.1690192012110945,3.081783168885192,11.494260138847777
54,^GSPTSE,LSTM,2022-09-01,2024-09-01,5,924.2414540273344,903.941986158328,899.595203600753,927.282255681925,41497156.773217484,739.7283454947624,710.6933229334735,719.5828374852214,739.2359734985797,32358097.13917852,3.2131267885087293,3.0715158358218404,3.1387724666361647,3.207353561562177,14.942187997459833,2.377998481959767,2.38969711072073,2.320666642442576,2.3980818697153365,11.576104522275324
55,^GSPTSE,LSTM,2022-09-01,2024-09-01,6,475.1134622314944,573.9745778971917,608.2809045816656,601.4777206571247,46443533.92539777,356.87449037883863,469.85764519515664,477.51396115600255,494.21736276631367,41351075.10078113,1.5831615619960004,2.067452424965233,2.1299259839191764,2.1863646040775087,20.27187747890194,1.4229438562305838,1.4849049121292686,1.730681967018356,1.560416544449153,12.364874522760635
56,^GSPTSE,LSTM,2022-09-01,2024-09-01,7,1374.409120133282,1365.0539062841551,1407.170043213953,1334.3087215466423,51992964.87407609,1228.0836242920934,1218.9608363468412,1264.7649579093993,1196.8305478764053,46603295.72775862,5.391231800334357,5.323871617001711,5.582305791851518,5.251277275531259,23.13399242867265,2.7171268021673773,2.686367100167692,2.7439640434825185,2.5996410066670044,13.85482242463985
57,^GSPTSE,LSTM,2022-09-01,2024-09-01,8,1356.676217729265,1417.589117820026,1403.047339917027,1460.776880912836,43733621.35301602,1157.7888699633409,1231.3946570322555,1194.3312925365728,1264.2019290218814,32728058.444985352,5.039906815843357,5.338535939109067,5.213938082629234,5.498332613306901,14.666039985986986,3.026748766173828,2.98900717569322,3.1603004275659923,3.123593665376616,11.95575247518168
