,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
1407,V,LSTM,2022-01-01,2024-01-01,8,3.4725676493086173,6.797763517295236,1.6516177272957169,6.056202800665566,3916958.938964766,3.1295978155650874,6.644488304911775,1.2922703505125497,5.863831583658854,3295942.625,1.245921205095452,2.6292318559657075,0.5188555613503097,2.330311827733489,54.12482687721922,0.5915073923078993,0.5507840131030992,0.4133146113427899,0.5873877701538587,15.232945781747384
1408,V,LSTM,2022-01-01,2024-01-01,9,6.107446992173418,4.966305758194452,3.441614340196278,4.703197451017238,2437529.6743805776,5.732661516407228,4.571584286234058,3.059782376603581,4.195335388183594,1744394.7333333334,2.2812622785237866,1.807649579567501,1.2234208354923872,1.665185092378162,33.85368333368572,0.8341089485052671,0.7637068681449839,0.6318202087220753,0.8409337647208217,39.74679178109068
1409,V,LSTM,2022-01-01,2024-01-01,10,8.13542658825678,6.30472733395534,8.647251854715151,9.741117749741631,2588845.3320525493,7.974426699738605,6.118285403707348,8.522272618756864,9.61128896077474,2014336.5166666664,3.1739673036827094,2.420857695328188,3.4108603720159523,3.820590410600767,53.00930151316778,0.6207409079596565,0.5878985871571895,0.5748575418315927,0.6079908049096995,70.80106101756913
1410,V,LSTM,2022-01-01,2024-01-01,11,9.132956220655869,10.943016855975568,11.21703500906115,11.309129346931964,2320805.897694915,8.983121157746417,10.838444807190422,11.123723220970405,11.195024108886718,1650185.1666666667,3.577499081516522,4.291612670250062,4.453932787211699,4.452829363592425,34.82091140613214,0.6444543459159225,0.5832593521767584,0.5708635409798564,0.62943090253893,45.42461506822876
1411,V,LSTM,2022-01-01,2024-01-01,12,2.212767283300961,2.392594780143851,1.8733575037896104,3.2862150507124164,2327222.912885843,1.6904867792063176,1.8902456735755389,1.4167224530353384,2.8682347615559896,1664999.8,0.6749388208824239,0.749855462977135,0.5704783099859014,1.138043835925561,35.02302318075567,0.5686613456961814,0.5812262100491089,0.4956919775356724,0.6367272004944272,44.87446444375344
1412,V,LSTM,2022-01-01,2024-01-01,13,6.80210005434739,6.649159572864286,7.214865262864285,6.13013470049681,2649955.0391739504,6.28427335315853,6.235631527444996,6.740909449114231,5.562944030761718,1883776.0333333327,2.498379701812774,2.465024049471644,2.693655995214979,2.2073095838227776,33.647368598285624,1.0318741220418706,0.9076332248214568,1.0232251148841665,1.0197691485790603,35.86649598245315
1413,V,LSTM,2022-01-01,2024-01-01,14,2.9404893184668617,4.302623056473117,2.0453833391742418,3.0544578541954563,2455880.214153322,2.3787852780658056,3.97057117030891,1.5042896997735085,2.4058263142903646,1870309.9,0.948496243731486,1.5720251297484231,0.6057659120730999,0.959206914832198,48.50475687704376,0.6881124015482132,0.6530478768397375,0.5627293130794953,0.7528470682723071,66.99656838433398
1414,V,LSTM,2022-01-01,2024-01-01,15,10.684881298265257,11.667510108445525,11.579281628325418,8.847214302494526,2735040.3476377577,10.560069705109695,11.569949120341464,11.46942075108108,8.694073486328126,1947921.316666667,4.20491350940373,4.580229554907604,4.593738435178759,3.45851331807744,34.1606686027005,0.6293999796901266,0.5722435661765446,0.6414107094463333,0.6492741113234821,35.43913451018324
1415,V,LSTM,2022-01-01,2024-01-01,16,9.048376515909284,10.883794595183716,13.214696082373203,7.879633179364013,2798759.7672927766,8.868466616730792,10.761064436096673,13.110806656028997,7.665226236979167,2288645.066666667,3.533385121047051,4.262197724126489,5.251435922248289,3.050920796678762,60.03793708811198,0.7159622191476926,0.6440735667193767,0.6691443118587549,0.7344171004370813,75.59379741060616
1416,V,LSTM,2022-01-01,2024-01-01,17,2.4589753020904257,1.7691242484338812,2.203937399674269,2.546463702852514,4473901.12485161,2.024729179792314,1.4567673961452037,1.6513573796645298,2.222914632161458,3895959.033333333,0.8048749514263842,0.5773686056747187,0.6632190532121722,0.882260137474841,64.59934730569371,0.5562463219650595,0.3981161277574947,0.5901376860152228,0.4941851172821378,12.766777006120275
