,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
379,SLV,ANN,2024-01-01,2026-01-01,30,22.69944586,18.11057521,22.14379778,21.43212902,34679180.16,20.47294443,16.01775797,19.93568367,19.20953667,30957541.29,35.33325065,27.05651116,34.90296783,32.9223792,80.31153516,13.10174903,11.49422823,13.29600714,12.92077845,62.12332363
380,SLV,ANN,2024-01-01,2026-01-01,31,5.322312226,6.539651434,5.175076322,4.925922208,38871149.56,4.325036836,5.265812791,4.217672827,3.913096907,25423972.52,7.330060245,8.65715396,7.241742949,6.659958503,37.04324573,4.443883958,5.407612854,4.319785161,4.296609866,21.05483112
381,SLV,ANN,2024-01-01,2026-01-01,32,8.282964613,8.109512695,7.614317985,8.253310614,36194716.23,6.300391874,6.080906182,5.840342946,6.338874942,25433443.99,10.44652814,9.918816154,9.897041402,10.42271763,51.36707448,7.849947824,7.647554692,7.243724057,7.551045167,43.13807822
382,SLV,ANN,2024-01-01,2026-01-01,33,21.39853387,22.71024852,21.33750857,21.96861539,48903214.45,18.30592011,19.49272259,18.62976363,18.940433,35811687.13,30.92575282,32.42264633,32.16454156,31.86897277,57.71528065,16.22436315,16.68239873,15.18477993,15.96777952,22.5663059
383,SLV,ANN,2024-01-01,2026-01-01,34,13.07271938,14.30296161,12.48914996,14.64872385,54835461.01,10.75919557,12.14000331,10.25586933,12.58481488,42244661.89,17.96512628,20.12389888,17.38702769,21.15315933,65.44885474,11.09925273,10.74233813,10.88189545,10.65472045,22.04317029
384,SLV,ANN,2024-01-01,2026-01-01,35,5.486879448,5.644813224,4.724203588,5.347611202,39904298.79,4.529558375,4.581394593,3.893499005,4.320212251,26454385.9,7.676361259,7.600720545,6.771319406,7.247796046,37.72533583,4.384497251,4.4825222,3.930142852,4.329722197,20.68616426
385,SLV,ANN,2024-01-01,2026-01-01,36,3.593849691,4.778456598,4.035438104,3.980023201,48083004.37,2.999135112,3.924874656,3.418713419,3.225940898,34597539.35,5.308431415,6.545832881,5.984043584,5.542336759,49.38575942,3.214004125,3.689837456,3.066144108,3.34207063,24.56855956
386,SLV,ANN,2024-01-01,2026-01-01,37,26.75362947,27.04579428,26.20634033,26.57288689,52081631.18,24.64913008,24.97633938,24.24131758,24.42378684,39272313.84,42.70040158,42.60507494,42.67955144,42.00098879,59.62656433,13.89383325,12.99126507,13.43501808,13.60952438,22.26899366
387,SLV,ANN,2024-01-01,2026-01-01,38,3.226586614,3.199013559,3.520216129,3.681718097,39037988.58,2.640242807,2.506995212,2.79675279,2.891250273,36473369.09,5.132013703,4.421342951,4.842739247,5.244707658,97.01015202,4.078927542,3.271372831,3.169180018,4.048756342,73.62935565
388,SLV,ANN,2024-01-01,2026-01-01,39,2.467574741,2.584595592,2.184246399,2.57837008,45174049.63,1.893732863,1.847074898,1.620797169,1.866324236,31486861.5,3.445660107,3.256368895,3.075666723,3.386128413,43.83317416,2.91225696,2.994219846,2.905442461,3.148716837,23.60579351
389,SLV,ANN,2024-01-01,2026-01-01,40,11.51951525,11.07494911,11.31935698,13.20481912,40652417.27,8.782607421,8.319043277,8.559364436,10.18783024,31792036.52,14.44184197,13.51502815,14.26484597,16.64251069,73.30283814,10.97435624,10.36311256,11.17186099,12.33102192,61.86247444
390,SLV,ANN,2024-01-01,2026-01-01,41,15.51908114,11.44369761,13.93233442,16.02815175,27317633.3,13.22840216,9.143473013,11.75622548,13.5089181,22130872.29,22.50179958,15.05459138,20.26724252,22.78880352,54.23683115,11.53834994,10.05145187,10.89343215,12.42465482,51.37086422
391,SLV,ANN,2024-01-01,2026-01-01,42,10.19943319,11.87126644,9.912342071,10.57751864,38192750.23,7.965492126,9.363484231,7.765366291,8.21600773,25249978.98,13.16648642,15.20643184,13.04727707,13.4799376,42.92625944,9.348742868,10.61941893,9.21280408,9.625916394,30.28092102
392,SLV,ANN,2024-01-01,2026-01-01,43,12.52188399,13.8122739,12.19205653,13.4639722,41732388.35,9.980031963,11.20120014,9.707563212,10.85667985,28169329.06,16.52919611,18.32442219,16.33337121,17.9167478,43.65821572,11.3003825,11.70924149,11.21952644,11.71489781,23.22376356
393,SLV,ANN,2024-01-01,2026-01-01,44,5.81062233,6.540048896,5.946526934,6.649131532,42343324.77,4.640446804,5.132949972,4.750711371,5.248675357,28322097.61,7.811644659,8.398661329,8.081612746,8.693723588,39.89939978,4.987605163,5.631912001,5.178074248,5.717160226,21.18962364
394,SLV,ANN,2024-01-01,2026-01-01,45,10.5515113,11.07206072,10.00232278,10.56610802,39661599.14,8.507055872,8.921591209,8.132168038,8.518560907,26781647.31,14.14747186,14.58070452,13.77839475,14.08165855,42.72729474,9.220912454,9.454916204,8.672835045,9.039091855,24.14469404
395,SLV,ANN,2024-01-01,2026-01-01,46,4.370496352,5.017544514,4.321354068,4.999241673,45749069.05,3.654257984,4.386397191,3.805078681,4.471464035,42853236.71,6.586990056,8.010653417,7.104093194,8.272799676,109.8314713,4.089480028,4.618607811,3.873889308,4.358888725,83.52026485
396,SLV,ANN,2024-01-01,2026-01-01,47,23.70996187,24.61289004,24.01929229,24.2829119,54104581.71,21.30912553,22.19004725,21.85389547,21.92051524,41510240.51,36.58599782,37.51776362,38.24929677,37.45261084,64.10806558,14.33544776,14.22920097,13.87607859,14.10681988,21.840407
397,SLV,ANN,2024-01-01,2026-01-01,48,9.403420742,9.861933397,9.598755266,10.15540873,33581395.54,8.949301029,9.351797639,9.127404743,9.631382606,21000061.95,15.87633871,16.31777304,16.40946328,16.98293888,31.74968058,3.928734818,4.287009445,4.034062148,4.364007117,24.02605512
398,SLV,ANN,2024-01-01,2026-01-01,49,3.720423731,3.87650747,3.308305813,3.746388768,30888679.63,3.083802898,3.077169306,2.704223375,2.968921393,22267420.33,5.504067716,5.311909192,5.105433655,5.62637417,46.87451904,3.586976086,3.677886575,3.824100497,4.666626717,39.98941376
399,SLV,ANN,2024-01-01,2026-01-01,50,10.394819,9.317788642,8.576779123,8.348647209,26561159.52,9.761912711,8.699652945,7.949970051,7.73040551,21446624.29,17.16423638,15.06678024,14.14830406,13.53012637,49.74021512,4.752283072,4.491987088,4.467843814,4.427252992,43.1817308
400,MSFT,ANN,2022-01-01,2024-01-01,1,10.63007869,8.734293608,9.413187202,14.04706794,17082990.02,9.729792873,7.797582341,8.437663216,13.47985319,11753191.45,2.638827743,2.100967154,2.3042898,3.656778198,36.53515124,1.133205963,1.038781013,1.118472324,1.040633501,18.53282871
401,MSFT,ANN,2022-01-01,2024-01-01,2,15.35232865,18.98224722,18.41992664,15.67069432,13230104.11,12.96883172,15.53300789,15.5257529,13.50356492,9229147.365,3.539869869,4.21614874,4.270420854,3.678410074,39.78661985,2.245938326,2.962556584,2.723544158,2.17221265,38.71874881
402,MSFT,ANN,2022-01-01,2024-01-01,3,87.73941232,86.57503387,91.69211088,87.41911961,13634910.22,82.57783765,81.56538799,86.03676495,82.36341756,9811465.107,22.49592906,22.08643596,23.60992558,22.41116508,41.92096274,8.084124681,7.894228149,8.694779221,7.995071588,38.9461932
403,MSFT,ANN,2022-01-01,2024-01-01,4,96.69369006,105.4434914,109.8271367,109.2875722,23700604.75,80.94605428,89.28397517,94.02219167,92.77329592,19989336.57,22.08144339,24.2076749,25.82098955,25.27628434,75.26080355,14.41337536,15.22131327,15.54450154,15.73984589,26.6492184
404,MSFT,ANN,2022-01-01,2024-01-01,5,233.8437483,232.4613063,234.3621702,224.7996101,28409878.63,191.338862,189.0697768,191.0301478,182.6429674,24377723.26,52.17340098,51.25629962,52.43549278,49.75128471,98.84405306,36.57396771,36.64909917,37.10169419,35.65160823,57.8639324
405,MSFT,ANN,2022-01-01,2024-01-01,6,169.6038117,178.6228186,191.9423203,184.9019606,17335417.96,141.8740625,149.582466,162.2908099,155.5290043,12299328.02,38.68953241,40.55060906,44.55432383,42.36628928,43.08141444,25.30726256,26.47491838,28.03589348,27.22683616,23.06970824
406,MSFT,ANN,2022-01-01,2024-01-01,7,86.05990872,80.7850476,79.87918925,82.74737914,13665123.41,70.867681,64.91577473,64.17220412,66.58143424,8060728.158,19.33396737,17.60730077,17.6258945,18.14580103,27.56865128,13.29747467,13.03409492,13.01320993,13.3736345,27.28211693
407,MSFT,ANN,2022-01-01,2024-01-01,8,33.8123266,25.01030612,25.95651625,21.68777673,15233554.52,28.93203066,20.12366263,20.58371323,17.80233303,12589831.62,7.898147748,5.460279505,5.660268308,4.850202596,59.92454753,4.776256603,4.027283361,4.331976026,3.375619534,52.70920405
408,MSFT,ANN,2022-01-01,2024-01-01,9,17.94124995,18.06276674,16.94548165,17.23776604,13072786.98,14.65533175,14.63231674,14.10561354,14.176203,8454447.803,4.004136558,3.972204979,3.880010702,3.866951475,33.56534116,2.829075918,2.875258083,2.581071342,2.677970853,32.83692715
409,MSFT,ANN,2022-01-01,2024-01-01,10,84.72316221,84.3726078,83.8136244,86.26869129,14621355.34,80.45769526,80.35613773,79.76895728,82.29703063,9860986.333,21.92322464,21.75898324,21.89025037,22.39573074,37.12426172,7.254806921,7.009030309,7.057926806,7.079814204,32.00409263
410,MSFT,ANN,2022-01-01,2024-01-01,11,9.050166451,9.087173554,9.880678755,8.992431128,13363854.16,7.892849453,8.211776971,9.121548449,8.201666765,8295480.472,2.137845602,2.213129729,2.492491382,2.22142152,30.64005069,1.178277146,1.026435865,1.014421488,0.980182395,29.34095774
411,MSFT,ANN,2022-01-01,2024-01-01,12,48.24798587,38.98537869,42.30261081,43.89434102,14377973.29,47.05991134,37.67137645,41.04526874,42.79254588,8709005.457,12.81065268,10.19173891,11.25267008,11.63429761,29.06268517,2.870305597,2.712173926,2.770382389,2.646304774,25.87796515
412,MSFT,ANN,2022-01-01,2024-01-01,13,79.21152527,97.17178672,101.05937,92.02368544,19164624.95,64.22117598,82.14705754,86.26158711,76.62130869,14804740.33,17.52336162,22.27350297,23.68987118,20.87919375,51.71424217,12.63028503,14.08279927,14.41586895,13.88237565,14.92246259
413,MSFT,ANN,2022-01-01,2024-01-01,14,140.8935603,142.2080758,149.5620586,126.4289568,12721502.43,117.2550263,118.2844671,125.0515878,101.5843958,8314881.217,31.97604661,32.06591496,34.32991616,27.67676402,34.3390854,21.2625722,21.40183737,22.43010014,20.47696878,36.97070403
414,MSFT,ANN,2022-01-01,2024-01-01,15,104.9219756,101.0021157,104.745738,105.6986119,13085174.22,101.0766864,97.03677235,100.5899364,101.2716207,8404484.268,27.53945842,26.27393162,27.60722788,27.5573721,34.03155853,7.703943465,7.645442393,8.039660284,8.286342063,34.682315
415,MSFT,ANN,2022-01-01,2024-01-01,16,114.4637018,111.6159926,111.1311599,110.8111959,15290348.89,110.6051452,108.3902838,107.5265252,107.4877631,12361839.82,30.13662285,29.34332229,29.50713053,29.24323803,56.71377625,8.082602721,7.27495879,7.722897548,7.373207119,47.21377459
416,MSFT,ANN,2022-01-01,2024-01-01,17,107.6720149,105.1717136,105.291761,105.9404111,14060699.76,101.9300321,99.83060834,98.26073951,99.05164281,9086380.663,27.77901304,27.03530749,26.97613471,26.96439044,32.6593118,9.499037363,9.020928773,10.41291849,10.28387788,27.09615582
417,MSFT,ANN,2022-01-01,2024-01-01,18,6.426669288,7.987383503,5.419296573,6.983948938,15495796.4,5.353293433,6.819755797,4.264656124,6.229479592,13106673.07,1.450872622,1.847795217,1.163993923,1.691835277,62.71100437,0.94947957,1.129163739,0.902725957,0.856275399,53.77386795
418,MSFT,ANN,2022-01-01,2024-01-01,19,61.12039742,53.73196081,62.36500416,52.71351828,13916944.76,57.1337529,49.84603663,58.43142157,47.57731147,10447392.08,15.56438939,13.4977844,16.03197955,12.9486092,47.87483729,5.916078321,5.450467923,5.966270551,6.185662212,45.92117523
419,MSFT,ANN,2022-01-01,2024-01-01,20,42.9808662,45.63346529,42.55841625,41.76444096,14453924.74,41.18816335,43.76286776,40.16259343,39.79213917,9423487.478,11.21419535,11.84533739,11.01524023,10.82286301,32.47633229,3.33222252,3.513444471,3.84653499,3.453370193,23.59878912
420,MSFT,ANN,2022-01-01,2024-01-01,21,45.81066981,54.65993833,56.64629774,39.8031295,15097152.63,39.6698331,49.34535368,51.47574604,34.46185014,9297738.394,10.82922084,13.37918652,14.14589028,9.396078704,29.03706373,6.267373324,6.403519283,6.512857555,5.443311232,22.46915955
421,MSFT,ANN,2022-01-01,2024-01-01,22,82.01509942,83.22316753,83.13949414,81.55280526,15532974.81,75.2097612,78.02934483,76.56441383,76.22880617,13214906.33,20.49119038,21.13012437,21.00764381,20.7435419,63.29782425,8.916047169,7.871180314,8.870948265,7.908147249,52.46650813
422,MSFT,ANN,2022-01-01,2024-01-01,23,15.0014357,8.789979383,8.386271358,7.819032118,27564369.87,13.18825863,7.857036256,7.556425232,7.244398746,24396620.63,3.60517669,2.129607133,2.075411878,1.970063992,89.96784887,1.962440469,1.072718423,1.003472061,0.801602117,6.48230862
423,MSFT,ANN,2022-01-01,2024-01-01,24,21.76569633,25.96391819,14.62780101,23.40572011,13548441.82,17.61250556,21.4995368,13.40866378,18.82391049,8075280.794,4.811383008,5.835320879,3.674744751,5.135727562,28.01811007,3.490901427,3.951069425,1.595374531,3.792238994,27.09202925
424,MSFT,ANN,2022-01-01,2024-01-01,25,173.6951689,165.4789757,171.4103102,181.3297326,13073138.83,147.5342832,139.5805059,145.7933003,155.2094053,9124264.398,40.23213286,37.83772746,40.02693963,42.27563974,39.69908057,24.96801592,24.10772525,24.66372942,25.53568412,40.13121201
425,MSFT,ANN,2022-01-01,2024-01-01,26,15.61903585,4.77648505,14.19128607,12.6438426,19783443.48,15.1445244,4.007963763,13.54901067,12.11147321,18008244.75,4.118921664,1.081581518,3.713102394,3.290639771,88.54265319,1.013075106,0.692976159,1.144942402,0.977454891,68.2162654
