,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
419,MSFT,GRU,2022-01-01,2024-01-01,20,3.7468391965463335,4.2241832849878165,4.397889475414405,4.220353368388472,13277170.804096244,2.7807193547675126,3.4711903644815094,3.307083168933809,3.2863800048828127,8672427.4,0.7589139051269599,0.9439007177356185,0.912371759180164,0.8966244974362292,32.09468458973816,0.6865274789013807,0.6605105256139215,0.8060280761096288,0.724220598942844,31.607228678258835
420,MSFT,GRU,2022-01-01,2024-01-01,21,5.09683926865968,7.126673652958196,5.620548224254567,5.532583926763414,13544907.497071214,4.054485098020126,6.286806857848252,4.664602053349264,4.632590738932292,10345188.8,1.1119455918862575,1.707173990205192,1.2852102958596885,1.2670705986623525,46.13785013151395,0.8545857498857828,0.9187442255333618,0.871270245711844,0.8358224296638233,43.58413765273462
421,MSFT,GRU,2022-01-01,2024-01-01,22,9.946689047106654,12.199873127553843,21.79109952662065,18.2124737824208,13074183.033423638,9.42351992962597,11.818669063017753,21.4331829208806,17.809361775716145,9703669.933333334,2.5753229711307344,3.207934248957457,5.898029004583727,4.857947869487876,41.61101767229131,0.8818901844963102,0.8372552290446946,1.114575506946159,1.0619968898758152,39.443326248172
422,MSFT,GRU,2022-01-01,2024-01-01,23,2.6975982622024195,22.49031436134856,15.8655407135011,14.614325493646174,13394986.62098974,2.0089934589210903,22.23295230683286,15.441599668927465,14.131296793619793,10054538.133333333,0.549670788993638,6.031155191702528,4.250838073511563,3.8548320652506978,43.176609560783135,0.495705755695688,0.9422946153647384,1.0308927605204474,1.0322734247272285,41.36418356106961
423,MSFT,GRU,2022-01-01,2024-01-01,24,5.092891450394354,3.86312140120434,10.577906433708907,10.698946124970057,13065429.641119668,4.571551325233961,3.1645467165947045,10.006266955342586,10.126129150390623,9340815.4,1.244277483647601,0.856883966308224,2.746096253912837,2.7554150120033856,38.08597669806855,0.6052675160241435,0.5996489008025295,0.9338471775023874,0.9325733008834596,36.80729713339536
424,MSFT,GRU,2022-01-01,2024-01-01,25,4.731199773426578,4.201029954016156,8.03878347762969,3.99331299764182,13700686.560181588,4.183389351596025,3.574360955513962,7.588181221293106,3.270160929361979,10466105.266666668,1.1433243324814275,0.9712026083624372,2.082653564075601,0.8925788423405618,46.639228846628,0.6059434818825187,0.6049151328897441,0.7237627048087611,0.6279191617052449,45.20104226911442
425,MSFT,GRU,2022-01-01,2024-01-01,26,3.372574020019457,3.801265582195031,5.065157205086029,6.653217507602134,13364649.285664843,2.7069123765600525,2.946516571645837,4.463505263954184,5.98895263671875,8533296.0,0.7384564322061846,0.8007232341920473,1.2259479935003288,1.629214619420893,30.74563911777527,0.5483666067012641,0.6567278458290545,0.6578133052381265,0.7825487076871405,30.190486713287463
426,MSFT,GRU,2022-01-01,2024-01-01,27,5.613437097540567,4.86454849929757,5.397131531315594,4.028959901350416,13226431.63559423,5.0109586738667735,4.154832079425105,4.804892319886168,2.790571085611979,9817005.933333334,1.3637833301911202,1.1258309317580697,1.3211157909065194,0.7625113012691752,41.77594598676006,0.6838413138987169,0.6841349711906362,0.6764614545813569,0.8000173787820056,40.85939702075827
427,MSFT,GRU,2022-01-01,2024-01-01,28,2.9656651634771736,4.38747035168757,4.4974287200594105,3.777339993261812,13073803.062634198,2.329647409272656,3.3892824862633177,3.794892863922685,2.736070760091146,9631798.6,0.6348790101245076,0.9191056643877,1.0439627113675347,0.7454909948729952,40.92244793832181,0.4985282256281305,0.756374258356909,0.6660474556741758,0.7104128985843572,38.93948689255326
428,MSFT,GRU,2022-01-01,2024-01-01,29,4.923697041645278,9.978840901360869,11.932270683902551,12.459122508846006,13156540.721049584,4.016050624350879,9.540333622529122,11.400371156267848,12.02381591796875,9646414.6,1.094101839978254,2.583169656832207,3.129693463597056,3.27294535240834,40.74189007096314,0.7758391655071417,0.7840647378465352,0.961089963949575,0.8793812705284673,38.546243422965176
429,MSFT,GRU,2022-01-01,2024-01-01,30,5.532867687723309,4.156111492737888,7.985281274103996,4.204245998487409,13337533.09271404,4.973200291705315,3.1362436264994566,7.377034167256648,3.5021647135416667,9556557.466666669,1.3534858111152093,0.8517411397798578,2.025618708435922,0.9534897372085912,38.31921525337776,0.6544413002062085,0.7476143862776374,0.8375296638078857,0.6325647488636595,37.72402594502016
430,MSFT,GRU,2022-01-01,2024-01-01,31,5.039759017250946,7.89582965830026,3.948447953882628,4.283586921038696,13179849.623154214,4.234688457325007,7.357590345803982,3.273932011949516,3.519153849283854,9901745.8,1.1604317396417172,1.9978030487889664,0.9005215435091659,0.9581304441442824,43.13747590091612,0.7557426080495566,0.7877077438307798,0.6115925018428923,0.6630445852119303,41.35332597761644
431,MSFT,GRU,2022-01-01,2024-01-01,32,7.698537140958306,4.287443717917416,5.079995841185232,6.0993534468554085,13083696.136204127,6.815244218612476,3.2243939771487344,4.158829144820618,4.690829467773438,9360564.6,1.8635474867580264,0.8747379190039264,1.1471880154805554,1.278062628610322,38.296449042287776,0.9872423552910956,0.7674183558780966,0.814043785563792,1.060170694564314,37.16656446629522
432,MSFT,GRU,2022-01-01,2024-01-01,33,4.361990010812888,4.782728939730499,5.779333492663252,5.430916698200798,13256332.779941551,3.7133076743856095,3.4440976702927384,4.163599224930037,3.718003336588542,9587326.866666667,1.015347129282976,0.9345880816908873,1.1468682233308298,1.0128371792119848,39.90283290751714,0.6289829544231964,0.9008859277498916,1.1056180408166163,1.077439717820121,38.11311349829112
433,MSFT,GRU,2022-01-01,2024-01-01,34,2.9452827325398263,3.4986345598909514,4.573656920765463,3.714488615449724,13049601.804852886,2.248479691469775,2.576077752118694,3.843330462875141,2.723798624674479,8954119.466666667,0.6149844156002268,0.7002054429692758,1.057073214193325,0.7430757018546874,34.952222095183025,0.5224527242769775,0.6476115188478079,0.6852664904619467,0.6917652872461233,34.31027287689016
434,MSFT,GRU,2022-01-01,2024-01-01,35,8.915738860464792,8.4567408719651,6.96279622558421,10.694480560702418,13055061.5682891,8.124757888889052,8.032625505679208,6.421655637504993,10.169252522786458,9640430.733333332,2.212004648459169,2.17491635029777,1.762364054459736,2.7665578070872483,41.33983055908,0.9935452326421476,0.7089148017305781,0.7337939095782207,0.8911784173584382,38.78814047460792
435,MSFT,GRU,2022-01-01,2024-01-01,36,7.5880644286501715,6.523153274820618,5.868813579591671,5.417915504987975,14278204.332394063,6.90716250775097,5.938621636494086,4.938047259622306,4.539934285481771,11196352.466666669,1.890188560685418,1.6138144277806143,1.362008771170089,1.2411575496246614,51.701909595881546,0.8729750319653766,0.7435085641358272,0.8865198974157433,0.8165777420973082,49.35214684307952
436,MSFT,GRU,2022-01-01,2024-01-01,37,11.66726947331973,13.22757148416782,9.954357056845168,7.53845779364581,13192291.306663176,11.361044279358405,12.938379480276518,9.354975044535292,6.828616333007813,9872536.666666666,3.096479644935146,3.505682276070148,2.5688894451899578,1.857555278258696,42.83836760841865,0.7079977398072544,0.7374773758062338,0.9337247852110352,0.8628286620374073,41.17179175694311
437,MSFT,GRU,2022-01-01,2024-01-01,38,13.975186872172577,12.542330447877426,13.410424630843856,15.854750469953125,13041348.296928724,13.602657031637053,12.244154423310372,12.885665752622014,15.514425659179688,9142018.2,3.706601623886866,3.3162721151079704,3.538638238973642,4.223317992317336,36.66913599119463,0.850840487184858,0.7232220848843531,1.013483768051223,0.8711805603975205,35.71421828465011
438,MSFT,GRU,2022-01-01,2024-01-01,39,9.41060993864113,3.456566438479294,5.32366360100681,7.436009961351759,13244464.9353034,8.752690600972988,2.6019905758987365,4.714858442601644,6.780561319986979,8752069.333333334,2.3855751380253345,0.7057071289128709,1.295045291337799,1.8432379722911472,32.89026935244492,0.938366253115164,0.6218826983805205,0.679146004703958,0.8221979437687882,32.21390399532093
439,MSFT,GRU,2022-01-01,2024-01-01,40,11.940084952892825,11.942854916285093,12.861149528927076,13.031275599469396,13067697.116307722,11.579989591858403,11.624250858857248,12.417170065773057,12.588456217447916,9625797.666666666,3.1571545506934924,3.148604011451559,3.409758631073037,3.42559541434876,40.757845359417445,0.7829021700913001,0.7325072623113729,0.9119911606508144,0.9023247291064734,38.71168182023946
440,MSFT,GRU,2022-01-01,2024-01-01,41,8.113738408656754,6.567470399488194,6.5313942967773215,4.118497150710474,13660990.184032325,7.76287635129851,6.085404639793791,5.907683672986764,3.062143961588541,10387161.733333332,2.115803102422631,1.648156995239343,1.6229038354412102,0.8347954855601999,45.56151757483066,0.6355478370572001,0.6651034707634056,0.7640095535319492,0.7526000415338032,43.907613654637714
441,MSFT,GRU,2022-01-01,2024-01-01,42,3.466511692059714,3.867068864742945,5.758224891156247,7.363535126650706,13051818.613967618,2.823469298867544,3.062998834323641,4.446892425174428,6.449911499023438,8997368.066666666,0.7730880597784343,0.8322787229359219,1.2287399425362988,1.7611317317053603,35.151484571262,0.5555488880636957,0.6467755937690595,1.021474065348367,0.978521127286513,34.483716581068286
442,MSFT,GRU,2022-01-01,2024-01-01,43,4.406670165375463,3.3706835598356424,7.717669298867522,5.242067112478351,13029817.553546416,3.4323289089755105,2.473281456367012,5.844887341535165,4.01181640625,8997230.066666666,0.9360956764268704,0.6722741656028555,1.6082532953970343,1.0934233813352898,36.04424193425425,0.7531510101657645,0.6281314069860182,1.3866761611106542,0.920186630239958,34.68454428648157
443,MSFT,GRU,2022-01-01,2024-01-01,44,9.627399115786272,13.665426047459473,19.938894279638426,13.98164461814949,13234210.728974402,9.127685514709968,13.358106042776518,19.60922125392409,13.551711018880209,8918826.466666667,2.486413957565153,3.618391755319273,5.386994895126148,3.688911129542855,34.119905053481524,0.8246900558146473,0.768269677163772,0.9732388577997398,0.9239280563721476,33.28868243779456
444,MSFT,GRU,2022-01-01,2024-01-01,45,3.8940919852021616,4.530185947241176,6.644207110803286,4.463507355989251,13044524.317720832,3.424840992719451,3.6886331948851554,5.57296589076963,3.609429931640625,8846399.866666667,0.9374332104189526,1.0030711213262216,1.5367733233098342,0.9862880596932484,34.037881173420914,0.5130172494041849,0.7211896450471945,1.0089190369652383,0.7237921064842674,33.01476964434543
445,MSFT,GRU,2022-01-01,2024-01-01,46,11.93073315842572,4.392910522787411,8.526683819713515,3.657504219381341,13363630.016680658,11.45915829303028,3.667299645606865,7.626713417452909,2.7368621826171875,9119610.8,3.123064764048581,0.9928311450139928,2.094498059793939,0.7457318941553038,35.13746141007092,0.8939848830735209,0.6531666813617016,1.0455848479186085,0.661515033798601,34.0696870557669
446,MSFT,GRU,2022-01-01,2024-01-01,47,18.81410894810781,20.37056395077068,9.000100310402575,16.144306481789858,14603988.669832565,18.564404264709967,20.196551070445786,8.148886787699356,15.816263834635416,11645549.6,5.063235946622342,5.47239513148263,2.2377451519635225,4.305128280683617,54.55665591767856,0.81260869420432,0.6944106532883034,1.0482609596770478,0.8600317620343529,50.91246427702279
447,MSFT,GRU,2022-01-01,2024-01-01,48,28.95984308118581,24.13542451263869,13.36946801945871,39.525752285063895,13088808.38521226,28.83104244830372,23.914967411591626,12.823753724627222,39.40176696777344,8962655.133333333,7.864798343997076,6.481546439515454,3.5204197535828707,10.73242733473565,35.51304063835054,0.6964971867294992,0.8650921220077067,1.028721294594412,0.7816631805281384,33.82361891736642
448,MSFT,GRU,2022-01-01,2024-01-01,49,3.778889458040279,4.031563691099312,5.560043875601835,5.39522550219745,13021280.72924543,3.190014631168346,3.188962392450607,4.517375669453035,4.394603474934896,9582690.133333333,0.8717690845442303,0.8666788236702435,1.2461497873468552,1.2004906680681255,40.84028206238951,0.5562221905033279,0.675529474126166,0.9048263435177096,0.8611595285129379,38.31458397123891
449,MSFT,GRU,2022-01-01,2024-01-01,50,9.416963532415902,7.471552208144366,12.020398408057565,10.544542060756983,13269136.142820626,8.697382576884447,7.0413097911609785,11.117064271502224,9.992897542317708,9909521.133333333,2.370294816584852,1.9061636177798136,3.053431126234727,2.718779137289374,42.39597239821849,0.9798413932141996,0.6685411373709298,1.255433100107456,0.9067369461890852,40.139105265779946
450,MSFT,GRU,2022-09-01,2024-09-01,1,20.63405876895261,8.255339628728755,12.508136995976638,16.031229081391576,6844144.902889174,19.612166181311697,7.099733948656738,11.108490631605028,14.270745849609376,5590797.133333334,4.74333760692248,1.7136275693749334,2.723908027439036,3.4595027389573216,27.2226221849196,1.5131569763552832,1.0216746916144346,1.3982754592207765,1.7563397551357944,17.704548516610107
451,MSFT,GRU,2022-09-01,2024-09-01,2,7.663704081203933,6.350824485202718,8.983820657384035,10.514117943127404,6783908.634223489,5.336778768528941,4.848467330264951,6.553981954085602,8.09497782389323,5409464.8,1.3101198179593043,1.1737049694694508,1.6190845243408816,1.9833355943436604,25.420593650558992,1.414683524723653,1.0052689620678652,1.555097307322836,1.6788051512621809,15.978036828808188
452,MSFT,GRU,2022-09-01,2024-09-01,3,8.32016433378457,7.422583727485312,8.377686276748136,8.601042387267565,6955191.328110172,6.588291248230574,5.388635213105891,6.542586665844459,6.966849772135417,5240524.933333334,1.6184422246468215,1.3029995148252929,1.615845587364183,1.7067030460494788,22.631954438164232,1.3063860508977616,1.2580743930555822,1.3382670370174794,1.258035519015796,13.11861232546857
453,MSFT,GRU,2022-09-01,2024-09-01,4,6.3502581845450665,6.212524542579977,7.865459902915661,7.906627441555877,6820752.625838207,4.756565761371824,5.11101415684472,6.181334361562322,6.316370646158855,5466379.666666667,1.165542749317003,1.2371139250498695,1.525346482727192,1.543834571932375,26.494178707932576,1.0684313580477247,0.8663374514170747,1.235882347477666,1.171883074027112,18.10643859438479
454,MSFT,GRU,2022-09-01,2024-09-01,5,10.495176080885882,6.472279149612342,18.05168120518116,7.164525270697181,7229850.777616166,9.614808942468285,5.667857652809496,16.32706770795525,5.808586629231771,6162430.133333334,2.3405403003211047,1.3733187596603504,4.013632189970383,1.4197715473119812,31.13576136589525,1.0351776233385033,0.774167039147946,1.920801891887124,1.0333642323685903,19.49806118029008
455,MSFT,GRU,2022-09-01,2024-09-01,6,6.642028949765944,6.579556332488497,10.980601825851242,7.430436532480537,6952558.72846157,4.8760908928232025,5.680926054168827,9.484619662755758,6.2806650797526045,5228075.566666666,1.1949157377884985,1.3753030787598712,2.333007658206093,1.5380085258317,22.4777105041782,1.147595776387219,0.815179497238302,1.361631190444056,0.9763185789289192,13.112157719165475
456,MSFT,GRU,2022-09-01,2024-09-01,7,8.728285010479256,7.252531145510093,11.616469758938663,11.355793356616338,7051190.110250997,6.480670972610352,5.74947667778629,8.874399390441353,8.710727945963542,5840841.666666667,1.5769675349235874,1.3862470033249423,2.182276379246382,2.1298218595754688,28.8650477883314,1.4552019319724945,1.0673075439308093,1.869662574626348,1.805319222131046,18.769055689445988
457,MSFT,GRU,2022-09-01,2024-09-01,8,9.325532271013406,7.455661454195919,8.741530309161591,8.707086537258563,6925745.667052978,7.89600216103392,6.352566010661245,7.533675560086134,7.381216430664063,5338201.233333333,1.928335820605083,1.5380738106278518,1.8531633324422576,1.799477290449787,23.61779068179172,1.2362983400902698,0.9608711138377616,1.093538772625172,1.1256400585485595,13.643982646603298
458,MSFT,GRU,2022-09-01,2024-09-01,9,23.98688736819165,24.30699127811879,31.47619712845896,21.18897347680652,6808584.00956142,22.711334602403827,23.29661963806884,29.901055541614102,19.58071492513021,5464962.266666667,5.5177326384375975,5.60649434151654,7.356472822445202,4.762377582228079,26.11563667934902,1.9206042264855177,1.6564221634873402,2.483505888702465,1.9597360587789687,17.037303668443446
459,MSFT,GRU,2022-09-01,2024-09-01,10,8.820199981299094,6.707873722254928,8.1877787257261,10.263975546228457,7063429.79665622,6.171070806398782,5.007056602049767,6.973198559573834,9.322713216145834,5900004.0,1.5162885275345486,1.2088542788767092,1.723602731177878,2.2701065681665984,29.366809411785827,1.5990438068810928,1.083409064681906,1.0832346974812834,1.0455080986126664,18.861021318467312
460,MSFT,GRU,2022-09-01,2024-09-01,11,15.331830190877042,14.953938881473464,17.295825001227897,16.946402384491886,6966012.469558016,13.73959483142744,13.3517647206683,15.264138427356292,15.14753926595052,5276378.433333334,3.335045755076127,3.2072467035323715,3.7569993093223215,3.685936254017375,22.98039794649984,1.6821935648919433,1.6109312192826384,2.038551762511908,1.8469936677713223,13.319193484941222
461,MSFT,GRU,2022-09-01,2024-09-01,12,7.093011936321558,6.04012999465505,7.838151945226484,6.726460197536495,6919267.212365339,4.868873857244722,4.859981190639074,6.654432148707044,5.5139923095703125,5636867.266666667,1.190195669360781,1.1759783745884953,1.643202463926239,1.3473660908451073,26.732167185161,1.3016337975088246,0.8722837367713868,1.047534281477983,0.9407907017922084,15.9969790596123
462,MSFT,GRU,2022-09-01,2024-09-01,13,11.475818247333793,14.833510351340175,10.980161663037524,17.889433976419383,6901696.858926998,9.34260305326345,13.46811193705728,8.425420820731068,16.219109090169272,5480532.333333333,2.270622883395005,3.2368481532439897,2.0808669799581634,3.942179273961224,25.261967800583346,1.6549704480579783,1.4929243681577933,1.776149548609068,1.8268729681715925,15.057126343738696
463,MSFT,GRU,2022-09-01,2024-09-01,14,16.112694788225348,14.725956167792637,18.028906983602905,13.78847510531978,7263670.07597579,13.948568082221527,13.233749358120924,15.684026733020357,11.453064982096354,6203137.733333333,3.390259234527513,3.1812099860797187,3.855522277960776,2.7862256731969004,31.15736382010454,2.005641376555991,1.5493563358290037,2.2166578260176912,1.8710607686503336,19.031864685727548
464,MSFT,GRU,2022-09-01,2024-09-01,15,6.188402151997882,6.533502780802376,8.51805729561991,7.238626629407936,6833071.120254299,4.232568169647438,5.004914505103309,6.684744849858576,5.7711334228515625,5346508.266666667,1.035192871082557,1.2053836017124138,1.652470703024801,1.4112756243362048,24.21301903198779,1.1490438070733835,1.021022177628651,1.3453121376182633,1.0612924673508046,14.664101894022489
465,MSFT,GRU,2022-09-01,2024-09-01,16,6.610103456811843,5.87311967584922,10.814136793428853,7.326412661729193,7176715.279313348,4.887435620525622,4.593300336497367,8.261546751889961,6.093673706054688,5171531.8,1.2009072650850303,1.1116471947662936,2.033206566717129,1.4903366912167897,21.325565625772224,1.1359508825146851,0.894924418315213,1.73555861911617,1.002203308681347,13.323531737449285
