,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
34,^GSPTSE,GRU,2022-01-01,2024-01-01,35,481.7785114009403,521.3821827401788,511.47813063351305,516.6091398504611,92049561.99094357,354.6781981050785,388.0232135071519,368.9631391927429,386.638890179772,54542276.26295368,1.7175859847124002,1.869096908097991,1.7907547650789546,1.8695506998143048,30.72006836350904,1.5580722103697395,1.65658375245399,1.6993537243177923,1.6343696693891872,60.264400427949816
35,^GSPTSE,GRU,2022-01-01,2024-01-01,36,493.7624628659166,504.5214581509514,503.93905608383903,515.0821462795562,90398945.8715502,371.2479161828036,390.4665320113938,377.1490569843925,393.5406669779324,56980036.53210521,1.8006900157060473,1.886502450210774,1.8342412197850435,1.9066299896923409,36.01425614199233,1.5529689922497567,1.5165089874126494,1.5979373427752877,1.5817275533360189,71.52122032130494
36,^GSPTSE,GRU,2022-01-01,2024-01-01,37,1278.7161954851465,1315.1984240865468,1331.7858618460818,1365.8119005452704,105307016.40680248,1020.1815196714194,1040.9062958176846,1063.372320707927,1084.2446117925422,69774134.97104724,4.952328560203625,5.024372408496803,5.1787172881843855,5.253627667929159,33.854806755391444,3.695774219066486,3.834980810652704,3.8548780949837664,3.977602273577973,50.01771784443842
37,^GSPTSE,GRU,2022-01-01,2024-01-01,38,866.0523394546882,869.661389669218,893.4617577598228,896.1692552820693,90916588.7690013,717.5153743844816,719.5210667958426,756.7621824042363,752.6112981313548,54212466.153858505,3.4873431978163927,3.4780401558413896,3.692069659125747,3.653219390619474,32.49555520129172,2.3242632318670133,2.327975541553597,2.278771680480116,2.3264193283721983,66.2336880344106
38,^GSPTSE,GRU,2022-01-01,2024-01-01,39,697.4164007758159,610.3598704791758,629.0140785496491,761.2830900380065,114877021.66846462,651.3670117539473,560.8411911107936,569.7188375670314,716.8555433893351,99081557.7293845,3.1869355357080424,2.7295881026834667,2.7943459498048493,3.50231028419667,60.56835751831364,1.2084031039592706,1.1649095339934417,1.3019498873699336,1.237597642682829,81.59154297756768
39,^GSPTSE,GRU,2022-01-01,2024-01-01,40,454.2591046027847,440.52475635632646,500.44288108981954,501.85274174921386,90181844.27144551,337.6470032644793,332.4960895028237,389.8327980580538,383.20793546986266,57288510.26126683,1.635123193538783,1.602404802956324,1.895957102713954,1.8536884294431604,36.165635460515006,1.4542046998003604,1.3741622488896952,1.5028399434656563,1.5481575504737617,69.79135687481133
40,^GSPTSE,GRU,2022-01-01,2024-01-01,41,312.35208784447263,322.4986597560461,314.7369015041079,315.4457329430611,93717937.07026984,281.96943267799253,290.1099660713019,283.74206881250694,278.69053768156505,56403291.96520805,1.3823120235918702,1.4182932359121745,1.393834805350786,1.3636248721159454,30.54569798271579,0.6557463859568642,0.6921649045813592,0.660738183487376,0.7168363797466285,57.59998471003112
41,^GSPTSE,GRU,2022-01-01,2024-01-01,42,1772.7505099902835,1773.4360134938609,1878.844888277192,1851.2593793211088,96796133.6578725,1504.9370617593463,1515.5590624668523,1619.9064721101915,1598.9952811330368,71711251.74282868,7.321721604842368,7.3353925421427615,7.9095418123803745,7.770373673451483,45.24278808798214,4.488604611523179,4.384360565001069,4.568455125246698,4.457275041291014,75.88211986245955
42,^GSPTSE,GRU,2022-01-01,2024-01-01,43,883.2230943585378,840.0568911706386,777.2700610553984,861.8296936028771,93599828.27189375,829.9066214190362,792.006105996212,721.669532173478,815.8360546184177,66185501.14694873,4.06599870270363,3.8618269524649502,3.548123616232801,3.993246026869637,41.46067024804662,1.4818229271269288,1.3677292822694314,1.426137593687933,1.363195813948902,70.65295292797559
43,^GSPTSE,GRU,2022-01-01,2024-01-01,44,250.5125131196733,266.8182085917932,273.44153081555964,267.261011365707,94428701.86257192,218.6807735216086,237.18909775837685,202.95819343378656,236.47163825846064,57051769.78749474,1.0700474114662455,1.15624754639278,0.987817751129042,1.1587685725133088,30.96458997319901,0.591958074505019,0.5907387491565275,0.87716388154676,0.6094266760408023,58.69852218302745
44,^GSPTSE,GRU,2022-01-01,2024-01-01,45,1312.535732585898,1285.1470594220302,1337.300450185632,1340.990995588153,99541673.0200911,1141.0588603480624,1107.6993073461576,1167.651224310637,1176.2627388587246,75356201.96475764,5.554956568278526,5.362531229455138,5.703369581138826,5.718513408402245,47.997359543903926,3.1000301873770275,3.099517263118652,3.125290234575112,3.0711296690882257,81.82844670584555
