,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
12,^GSPTSE,GRU,2022-01-01,2024-01-01,13,1705.7711264054776,1697.0453387859156,1782.1420499002843,1689.6767948790766,93064041.46120134,1491.05527823044,1508.074805755855,1586.083250166657,1492.4554590735754,54654616.7046833,7.259921200004974,7.3079958935259715,7.751331921314378,7.257041405429909,30.483429943257068,3.954864741929856,3.685445845323093,3.8840387024555065,3.7716246955630894,61.46724922571616
13,^GSPTSE,GRU,2022-01-01,2024-01-01,14,524.0588355023158,445.5041371749947,431.6450572673541,396.02719084580815,95074641.37327756,466.3264114930237,398.3478609824269,379.81870336106925,354.8173463720224,69155970.15469491,2.2798343480386443,1.939318022535504,1.864664575688445,1.7346831833808762,43.27901895160175,1.1656235280671412,0.9713661219771988,1.0097917382011836,0.8610417935091634,72.14251102818885
14,^GSPTSE,GRU,2022-01-01,2024-01-01,15,237.02128203359752,236.5127706589268,384.8417436573684,242.3963838476353,91720232.95345372,174.63122554440682,190.1666492195954,328.41140914197734,180.4837066049314,54182218.48355135,0.8466778919365946,0.9191344534366218,1.6024237294102512,0.8736326220557847,29.509549348510937,0.7660880362409792,0.6659468912017686,0.956079647804242,0.7716378652767424,55.69580843676355
15,^GSPTSE,GRU,2022-01-01,2024-01-01,16,276.6856111063952,326.37394216454413,287.5476271627277,330.34454372974216,88897008.19068149,200.6039480794021,245.98080532192628,207.0610950093228,251.8784362853529,51235323.45844845,0.9718843899860856,1.1857672381619666,1.0055606288746406,1.2190456502136162,29.91309197352108,0.9106801622777996,1.0199506495962456,0.9556187696737316,1.0186159938617476,60.1009376541604
16,^GSPTSE,GRU,2022-01-01,2024-01-01,17,304.64384259884184,185.83628803388112,386.9737438899969,230.3304818834244,96481927.4733443,265.89266498171514,152.109268909214,337.97475281905463,196.04873183680283,71673483.03544123,1.3012649830457284,0.7435168474958416,1.65761610876773,0.9593158073427512,44.69724500962632,0.7274056604679527,0.5244099052692075,0.923708907346166,0.5923122991617661,72.61009198719037
17,^GSPTSE,GRU,2022-01-01,2024-01-01,18,259.4155247870958,315.30570746807604,251.813019668912,278.00498548126893,100154859.2044888,192.7634925909432,238.56353380131344,187.3591302579992,203.3006128902034,63946495.35699516,0.934997100649724,1.150404439569494,0.9115569957932212,0.9835615788741532,31.76767318866855,0.828758693604325,0.9793798595712104,0.8048835008145344,0.9038339615049916,51.078572450124106
18,^GSPTSE,GRU,2022-01-01,2024-01-01,19,679.5574473397959,608.0050388496912,680.200005600893,658.9668873348677,88000347.892094,572.1939265186166,471.1490104700519,563.3701063766192,540.7618835930832,52668625.18152078,2.781019785793282,2.271687720102755,2.7450719575365734,2.6216202061631564,32.70349841459968,1.7434785679239568,1.8282151213553703,1.81916973359924,1.7916829324990151,65.08186941351907
19,^GSPTSE,GRU,2022-01-01,2024-01-01,20,874.0048655996422,865.7271837819876,917.2999329670172,919.3413124310276,92682888.28333224,666.6151481782534,657.6279449251887,715.834792039801,722.5119520123735,65945466.02797607,3.230656699923669,3.169263693525909,3.482151923355129,3.4985133572176585,41.705909352102296,2.7028330157612657,2.679559604551568,2.7455837060178228,2.7103626902560536,74.10843879612636
20,^GSPTSE,GRU,2022-01-01,2024-01-01,21,183.3902527181693,126.16025415907916,141.90265844019797,197.81262149684545,90673970.01124036,147.5910506494126,103.41047007059883,109.07425978638688,163.38753439521048,53037871.54821376,0.7265946382371662,0.5060370744519179,0.5390241805284954,0.7968054097732584,29.87610136952321,0.5397326685618687,0.3559220896294846,0.4520448019145668,0.5411393065877339,58.46028818324779
21,^GSPTSE,GRU,2022-01-01,2024-01-01,22,1830.6190017259155,1965.6701202617285,1987.3318402212728,1975.3527536043568,128242474.90575746,1568.8688242014548,1712.2451348455627,1729.0289804621832,1723.329640591344,115735394.82014497,7.644136611997701,8.301558361342405,8.455233296825597,8.386607129542831,69.5802746117853,4.5488582799677575,4.620851990057154,4.739486648015326,4.64184466601841,85.75123781837077
22,^GSPTSE,GRU,2022-01-01,2024-01-01,23,505.4222569115673,456.87380270520976,519.5548492312032,496.2756931549093,88782094.38736817,417.28586116875886,352.32911850449966,434.3306037096628,401.2380102058323,51648309.13182497,2.02682043245994,1.6985603128823503,2.11685205898217,1.944247679247008,31.07631462221275,1.3579042827129786,1.3833328981706334,1.3592687111444928,1.3905317469603995,63.58277529211978
23,^GSPTSE,GRU,2022-01-01,2024-01-01,24,761.7693177428275,788.8262291522682,879.1945392979368,863.0918824939672,90392979.36136425,671.2672630846012,699.7380211373528,798.701906767922,780.5452175754108,58678265.70611954,3.267879817732078,3.389484152561794,3.904569068856776,3.797212770195113,37.1818010314058,1.7103164247359033,1.7187308503373218,1.742953568810797,1.740280111075453,69.91190864011811
24,^GSPTSE,GRU,2022-01-01,2024-01-01,25,712.8980888183211,737.1101111938626,784.1514478433294,820.5911011574082,90128859.21509944,624.8343698598619,646.8745128760511,708.1779741288344,742.159486377285,57696637.349511184,3.041245611590434,3.1321441579345097,3.460986213420643,3.610360703723508,36.434355722127,1.6309386766820964,1.6700588692641478,1.596507688229928,1.6531659167104873,68.9548828600746
25,^GSPTSE,GRU,2022-01-01,2024-01-01,26,1035.8495587614727,888.8093351097914,983.0519248541128,897.0336412864681,89727036.78242043,940.3940751539874,798.3110880353671,881.3912801968314,807.459379222284,56667959.621828,4.594637288006384,3.879442208787889,4.318999644772124,3.937649220493602,35.80383279872775,2.1032778191786474,1.8834821258526324,2.120185547764708,1.888872241265267,69.38444667765253
26,^GSPTSE,GRU,2022-01-01,2024-01-01,27,573.8486650445778,727.0908283897915,579.954918809752,713.0789816189092,92114895.65301491,512.5694257059017,658.1196486647319,514.2602051043498,642.0978484008252,54735575.41267534,2.504768083013941,3.200026574468439,2.521060420754652,3.1323921531516614,29.47199175951989,1.2536939918039456,1.4918685392974935,1.3104632531104892,1.5019168734588504,54.93513987210351
27,^GSPTSE,GRU,2022-01-01,2024-01-01,28,359.96982581620824,424.6000747072333,397.8470330234163,316.7984971305205,88793765.01332113,317.1843231555334,374.85794673362096,347.8206179922821,274.89538411399394,51887253.5438621,1.5506164636637667,1.82267511895998,1.7050439963954809,1.3417664486412544,31.025479453703493,0.8277274086646849,0.9638932968503892,0.9436354050547832,0.7645248274148708,62.187358745534894
28,^GSPTSE,GRU,2022-01-01,2024-01-01,29,1022.7986445962616,1045.3715504491604,1068.8431422057265,1063.2185662190957,88470445.68835396,864.1425403897591,874.4936354336882,920.4669446424116,901.308754688776,51205778.10110251,4.201103008698079,4.227537326543162,4.491401310141164,4.374924355066876,31.04791575022412,2.606434731925756,2.7170673278006907,2.5898633436950447,2.6824964839346355,64.49599924027072
29,^GSPTSE,GRU,2022-01-01,2024-01-01,30,742.8996125753711,757.0569240029408,777.6458478854149,777.300502635818,97764080.83117367,616.5574935290473,621.8167633177483,652.8068765455083,648.3699369174291,62503761.77081426,2.995357239583787,3.003824513854352,3.1823284280844333,3.145069898005057,31.16970648136453,1.973908810338124,2.0482318325289057,2.015672219725644,2.0382846002568185,48.83075275261383
30,^GSPTSE,GRU,2022-01-01,2024-01-01,31,131.7523840668153,133.11710071788542,137.60984696136828,171.94270086848678,90266509.54290596,110.64328521820364,106.11420968283868,107.90106468415482,142.0973647615289,57617722.51818299,0.5440162392706314,0.51921835675897,0.5328106216649977,0.6953396466112538,36.45295099875222,0.3540684858619215,0.3947932364017988,0.4240445000191502,0.4739490783234589,69.47058562976116
31,^GSPTSE,GRU,2022-01-01,2024-01-01,32,648.1039384119889,671.6186430598968,725.9412032873138,714.2506822768864,88042765.62525682,515.8712385317515,534.3925808335391,607.5604496633954,592.2570836105455,51365226.45307342,2.5029422638515912,2.5788059899574054,2.9614008628394464,2.8722677370700938,31.26364911491456,1.8729868826607148,1.933225816164395,1.894942453089377,1.898452348118664,63.666856352899536
