,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
20,^GSPTSE,GRU,2022-01-01,2024-01-01,21,824.2886345721536,822.241814308113,843.1678628071901,925.962032630541,90592344.75600636,725.0155017959046,710.8272081812073,742.5921841946871,834.0273495092773,53421317.685828805,3.528979802362428,3.439759163044445,3.625704168951402,4.056378637371075,31.320837632310667,1.858299536638592,1.9524051503371167,1.8963699155046776,1.896281787427736,62.696079384243085
21,^GSPTSE,GRU,2022-01-01,2024-01-01,22,357.4677640487007,327.999952462997,328.2075738536579,319.67724835302283,91134267.45137544,324.9982935514363,287.5710613491179,293.3921561882192,281.40196660075816,58754614.14703568,1.585816083214949,1.393949353124401,1.4352954156110864,1.3693850641909864,37.12154892792186,0.7084846095221906,0.7491266245724607,0.7039768367127307,0.7222945047777644,71.16431829627203
22,^GSPTSE,GRU,2022-01-01,2024-01-01,23,919.830517717396,934.5920757599854,967.5144341053414,988.4986020330534,90557704.4241644,823.254444869486,830.1688852546198,876.8230645259121,896.7921367262717,54274350.62239389,4.009895623232633,4.021449263648679,4.285815140735959,4.36309688651499,32.780265466290004,1.943215785680087,2.024579693880113,1.9379631003240712,1.961660369328565,66.51021316750389
23,^GSPTSE,GRU,2022-01-01,2024-01-01,24,178.24240670202656,176.3138163732481,218.70222304877083,161.6088498998429,103282946.80884956,140.83425464816574,137.37588675882435,185.9781062971701,136.05348933307494,83688039.9412487,0.6946643046092642,0.6746420718751667,0.913746413728978,0.6672032324301646,52.15690701065622,0.5411982608245577,0.5461360263669855,0.566467940547807,0.430828597243128,79.43083130287883
24,^GSPTSE,GRU,2022-01-01,2024-01-01,25,642.1398312892118,663.8177942582131,712.7508248858641,726.5477921457909,91730873.49851848,564.7192006557398,580.7103254928207,645.2014276705429,655.8790869486019,59915088.72414231,2.748629519538328,2.811209091805728,3.1531567302735404,3.190105995474931,37.97665284279369,1.4475689981589364,1.516590438684397,1.4309326551949997,1.4719665479980495,72.50759454561612
25,^GSPTSE,GRU,2022-01-01,2024-01-01,26,299.7671382834471,332.1738041481211,326.232417151169,331.44585344459824,92083755.30289516,228.0132088021845,258.23031246283824,252.6197509556389,256.1553083688934,60998826.246005096,1.1068505179916617,1.2467559648465936,1.2301063644252577,1.2411229259696102,38.840257109366746,0.9305266669519654,0.99314599158591,0.9885415074629724,1.002690170351562,73.15442233140203
26,^GSPTSE,GRU,2022-01-01,2024-01-01,27,592.6468313428489,583.430144588998,637.0536784368077,604.0968107967559,90189347.62631129,517.1419063409395,496.07726981077866,566.2121825545767,524.3503925748905,55267113.17533016,2.516499228779873,2.3991831693242824,2.765340659552688,2.546803956143836,34.05540244834807,1.3715059946526085,1.4518000716529949,1.3828270358862071,1.4196944435420498,67.91648352751004
27,^GSPTSE,GRU,2022-01-01,2024-01-01,28,709.4533245086795,656.548788717876,708.3312876475936,721.6516576968751,90153905.82614958,623.8816209480901,554.7113121104486,624.017873055815,632.8004176451306,53520441.81444546,3.036636843150459,2.682157411714809,3.046694627986958,3.0746292527948467,31.981400194978825,1.5986570180185504,1.6607778228404912,1.5888788244690473,1.639505284267383,64.58326713985191
28,^GSPTSE,GRU,2022-01-01,2024-01-01,29,789.1791224455634,844.442932983869,844.7843016061626,836.1448802687429,91540187.07637416,701.0468902311721,752.5159447480077,762.2653971827898,746.9278876111038,59599297.34785914,3.4134566079975794,3.645498911108812,3.724905346562076,3.6316030925317615,37.77240445249426,1.7149154570553933,1.803297470998326,1.7227828334830604,1.7743077589319705,72.42354950669446
29,^GSPTSE,GRU,2022-01-01,2024-01-01,30,1044.7003389250951,1082.522056531839,1113.2657068960098,1122.360528429236,90425891.75909026,912.5525926293344,950.2698450781058,990.478411495769,999.0653722335878,55920370.39080342,4.441196951769492,4.601327473894328,4.83823808026514,4.857341230464692,34.71505009334522,2.4150100375697496,2.447554709820852,2.413892411791313,2.4188987421596555,69.11670593413332
30,^GSPTSE,GRU,2022-01-01,2024-01-01,31,775.494596701243,792.3309593092631,772.9315928537808,738.2774786218198,90816449.3350384,699.8206812101051,710.1131024215085,697.0944797108202,653.4532661481155,56668521.1374863,3.4094051218422705,3.440781795949614,3.406316626691006,3.175991079173916,35.2280188277564,1.5768988033101556,1.652214364492235,1.5790859620847424,1.6235717595909736,69.40303127669151
31,^GSPTSE,GRU,2022-01-01,2024-01-01,32,1082.7062360126229,1100.1488873536537,1165.5084029155312,1173.4260383049802,90953998.0879448,944.6976282595068,952.464426663872,1035.6686186522595,1039.699491735931,57914884.45499281,4.5974778277689,4.609711492360504,5.058737689497117,5.0540980572897976,36.53038241448953,2.5114130000918338,2.6022582618674264,2.5383700298169267,2.573902665696629,71.5884274087036
32,^GSPTSE,GRU,2022-01-01,2024-01-01,33,1235.8089765058344,1239.0455367493855,1336.2989899299375,1277.7549169085487,92315114.96899168,1114.950804955653,1115.8921278716584,1231.0428859931685,1159.4217077877838,60813695.577683054,5.43294012502475,5.408902987431966,6.021651590675004,5.641497211598583,38.63699818150482,2.524829171764265,2.536997993465215,2.45899228823842,2.53674268530546,73.8510640427557
33,^GSPTSE,GRU,2022-01-01,2024-01-01,34,1102.035965108138,1187.7581910097354,1200.9888714508124,1201.900431500958,94933777.91055384,900.3304337500406,978.6036957020808,978.1045727079776,984.8869635903368,65696582.19335119,4.377757125284202,4.734170325969316,4.770437305370661,4.781064328751823,41.47897018439997,3.04655151575834,3.208669059813235,3.3536695512776493,3.297747015674646,72.23387316676023
